mp-1019733,Eu(NO3)3,-1.3252718385576925,-7.462709144423077
mp-1199825,Eu(SeO4)2,-1.4976751488352271,-6.663341916590909
mp-542905,Eu2(MoO4)3,-2.377448957941176,-8.98987357352941
mp-558834,Eu2B5BrO9,-2.999601391151962,-8.881024284411765
mp-553918,Eu2B5ClO9,-3.030459881740196,-8.929265617941176
mp-605786,Eu2BrO2,-3.1098656805000005,-9.501947551
mp-1190438,Eu2CoTe2(SO7)2,-2.148088285575396,-7.454539469999999
mp-1194919,Eu2CuH4(SO6)2,-2.0276828512499994,-7.0666008854761895
mp-1190652,Eu2CuTe2(SO7)2,-2.1067672391468246,-7.269927417619047
mp-1019739,Eu2Ge(BO4)2,-2.881936333141025,-8.887269001346153
mp-648448,Eu2GeO5,-2.83030669484375,-9.06411607125
mp-1203361,Eu2H16S3O20,-1.7303604540091462,-6.270378603902439
mp-1191195,Eu2Hf2O7,-3.6815007073863626,-10.504700947272726
mp-1181527,Eu2HoTaO6,-3.5899993917499997,-10.2534316285
mp-558258,Eu2I2O,-2.4278601997499996,-8.109345202
mp-641683,Eu2Ir2O7,-2.2203816023863627,-8.840171869545454
mp-1188494,Eu2MgIrO6,-2.6371949147500002,-8.7004799245
mp-982662,Eu2MgSi2O7,-3.350334005520832,-8.982979062916666
mp-1190662,Eu2MnSi2O7,-3.1572431199317528,-9.420032780833333
mp-1191878,Eu2Mo2O7,-2.6555057382954534,-9.640244356363636
mp-1182469,Eu2O3,-3.185170473000001,-10.25598441975
mp-756670,Eu2Pb2O7,-2.16579030965909,-7.853619284090908
mp-1191889,Eu2Pt2O7,-2.0905128178409083,-8.207157474090907
mp-637431,Eu2Ru2O7,-2.3107589596590903,-9.009816201363636
mp-21071,Eu2SO2,-2.838068576125001,-9.746834754000002
mp-542297,Eu2SO6,-2.7348826806250006,-8.771614428888888
mp-555322,Eu2SiCl2O3,-3.16526870640625,-8.724826341875
mp-554546,Eu2SiO4,-3.3601696300000015,-9.892466269285716
mp-505306,Eu2Sn2O7,-2.6769541255681815,-8.418769424545454
mp-1191288,Eu2Ta2O7,-3.478979263749999,-10.647741067272726
mp-31247,Eu2Te4O11,-2.0502011434068628,-7.197307202058823
mp-19897,Eu2TeO2,-2.7320805148333336,-9.442217897999999
mp-505801,Eu2Ti2O7,-3.415644952083334,-9.863991189545455
mp-1195915,Eu2TiO5,-3.3738425927604165,-10.016709989375
mp-19815,Eu2VO4,-3.089877395000002,-10.14482946857143
mp-685944,Eu2Zr2O7,-3.536300125568182,-10.103229747272728
mp-505346,Eu3(BO3)2,-3.1932060918939387,-9.903198929090909
mp-1019729,Eu3AlO5,-3.3369574665277772,-9.92029355388889
mp-21389,Eu3AuO6,-2.5506257832500006,-8.92312775
mp-1069296,Eu3InO,-1.4734649777499995,-9.167340546
mp-17981,Eu3IrO7,-2.6184602010227267,-9.367211160909092
mp-1188621,Eu3NbO6,-3.3431152247499996,-10.3983594955
mp-1182716,Eu3O4,-3.233142692857143,-10.455679870714286
mp-561983,Eu3OsO7,-2.7381375746590906,-9.704064284545455
mp-581427,Eu3ReO7,-2.9648027137499984,-10.041380310454544
mp-22365,Eu3RuO7,-2.65933134465909,-9.447715791818181
mp-505043,Eu3Sb5O12,-2.3550581970000004,-7.89387200375
mp-1190831,Eu3SbO7,-2.878892811022727,-9.199513503636364
mp-1199302,Eu4BClO7,-3.103914362532051,-9.579511024807692
mp-1078184,Eu4Bi2O,-1.5851270255357153,-9.250223335714285
mp-559031,Eu4Br6O,-2.6249034698863642,-7.651527641818182
mp-28546,Eu4Cl6O,-2.8922479567045456,-8.080058490454546
mp-1191507,Eu4I6O,-2.1507632139772728,-7.133935396818182
mp-1078192,Eu4Sb2O,-1.7439430355357135,-9.491471377142856
mp-1202692,Eu5B3ClO9,-3.1627523939583346,-9.701192359166667
mp-1193503,Eu5Cd2Sb5O,-1.2407174152884624,-7.2962930638461545
mp-1185383,Eu5Nb4O15,-3.2579568446354172,-10.170063504166666
mp-647532,Eu5P3ClO12,-3.2581090342857157,-9.388286068333334
mp-669318,Eu5Si(Cl3O2)2,-3.0530884696874994,-8.527357334374999
mp-558207,Eu5Si3O12F,-3.5011081155952377,-9.635998905714285
mp-1019732,EuAl2O4,-3.4182981653571423,-8.780427923214285
mp-1019731,EuAl3(BO3)4,-3.1417230425833322,-8.520301088
mp-1196233,EuAl3(PbO4)2,-2.8520256405357145,-7.744349434821428
mp-21455,EuAlO3,-3.3313651677500005,-9.0998939205
mp-13576,EuAsO4,-2.4617944149999986,-8.245606923333332
mp-8109,EuB4O7,-2.985886316909722,-8.952668805416666
mp-22030,EuBO3,-3.105284651083333,-9.460576591999999
mp-669431,EuBi2BrO4,-2.1745468981250005,-7.084267302500001
mp-550566,EuBi2ClO4,-2.2125582731250004,-7.15921721875
mp-669573,EuBi2IO4,-2.0860803418750002,-6.98584299875
mp-504727,EuBrO,-2.7585304295833333,-8.344103376666666
mp-554518,EuCO3,-2.629414259750001,-9.494560945
mp-542757,EuClO,-2.8983489662500013,-8.582424690000002
mp-1189762,EuCrO3,-2.80267828275,-9.7527013635
mp-22586,EuCrO4,-2.509757123333332,-9.1258911425
mp-1189915,EuCrTeO6,-2.324172506574074,-8.183448887777779
mp-560455,EuCu(MoO4)2,-2.1338008339583325,-8.435552365625
mp-13696,EuCuO2,-2.2938594818749998,-8.356255955
mp-510596,EuCuSeO,-1.910527780273437,-7.6102299449999995
mp-774926,EuH4S2NO8,-1.789961666015624,-6.7906373115625
mp-560128,EuHSO5,-2.267826171796875,-7.5827788303125
mp-600622,EuIO,-2.528987819583333,-8.088006773333333
mp-542392,EuMn2O5,-2.3841196652640084,-9.0484291578125
mp-20614,EuMnO3,-2.6597569273362067,-9.5115735725
mp-1095254,EuMoO4,-2.658486453333334,-9.473387579166667
mp-582540,EuMoO4F,-2.6651694214285717,-8.7795816675
mp-21593,EuNb8O14,-2.8458581366304334,-9.816340053043477
mp-1078341,EuNbO3,-3.150548855250001,-10.190223450000001
mp-12646,EuNbO4,-3.1947108758333322,-9.885554489999999
mp-20718,EuNiO3,-2.0817800162500015,-8.257220939000002
mp-21394,EuO,-3.139613749375002,-10.741459005000001
mp-22338,EuOF,-3.569641373750001,-9.274697866666667
mp-3219,EuPO4,-3.1160188705555547,-9.025528729166666
mp-19801,EuRhO3,-2.21282572775,-8.7051008885
mp-616175,EuSO4,-2.615344443437499,-8.31204552875
mp-510637,EuSbO4,-2.5062140016666667,-8.201673649166667
mp-639138,EuSeClO3,-2.1395725130989582,-7.213158525
mp-560341,EuSi2(NO)2,-2.3689082003571422,-9.179480362142856
mp-505434,EuTa2O6,-3.479147028888889,-10.551668065277777
mp-5957,EuTaO4,-3.359449791666666,-10.3430388375
mp-555860,EuTiClO3,-3.2033356199305545,-9.010185054999999
mp-1079111,EuTiO3,-3.5655073729166675,-10.164019363
mp-602551,EuTl(MoO4)2,-2.1923276950694457,-8.349365599791668
mp-1198609,EuV(SeO4)2,-2.0075603460156244,-7.499747055625
mp-22796,EuVO4,-2.831447710833333,-9.35272483
mp-582856,EuZr6(PO4)9,-3.210866083750001,-8.755937655769232
mp-1106293,EuZrO3,-3.6471762857499996,-10.3761299985
mp-23069,Fe(IO3)3,-0.99124408375,-5.407422442307692
mp-649683,Fe(PO3)2,-2.4718640107407404,-7.913726065277777
mp-541930,Fe(PO3)3,-2.480232222083333,-7.805626616794872
mp-22265,Fe(SbO2)2,-1.708565594642856,-6.9249625282142855
mp-505009,Fe(SbO3)2,-1.8703800711111112,-7.0268418441666665
mp-21925,Fe2(MoO4)3,-1.8984164201470601,-8.30060802514706
mp-540767,Fe2(SO4)3,-1.8311267734926469,-7.049341865
mp-555589,Fe2(Se2O5)3,-1.3157938311005433,-6.190395655217391
mp-505098,Fe2(SeO4)3,-1.2651212571783095,-6.370300162352941
mp-19333,Fe2B2O5,-2.2855281368981477,-8.40022475
mp-510036,Fe2Cu(P2O7)2,-2.3292428348015863,-7.660009552619047
mp-558202,Fe2Cu3(SeO3)6,-1.2520534421228453,-6.05389923862069
mp-22421,Fe2GeO4,-1.8320573157142843,-7.739175189999999
mp-1213486,Fe2H2Se3O10,-1.3865790555606619,-6.308938823529412
mp-1199115,Fe2H6(SO5)3,-1.6419282941586535,-6.407546715673077
mp-17631,Fe2Ni(PO4)2,-2.2420634582051266,-7.866701443076922
mp-19770,Fe2O3,-1.7078547292499997,-8.06387644
mp-1102399,Fe2P2O7,-2.373798010719696,-8.045931502727273
mp-1202233,Fe2P3(O3F)3,-2.537426680171568,-7.445343459215686
mp-704946,Fe2P4Pb3O16,-2.3532351789333323,-7.5083637003999995
mp-556581,Fe2PClO4,-2.1172954438541662,-7.6158749978125
mp-18121,Fe2PO4F,-2.3668708747916662,-7.8733182171875
mp-20313,Fe2SiO4,-2.3020843171428567,-8.323815073571428
mp-743878,Fe2Te4H3ClO12,-1.4839836648484843,-6.070358452272727
mp-21437,Fe2TeO6,-1.6398308899074072,-7.16910651
mp-559713,Fe3(P2O7)2,-2.4086546108730147,-7.947555354404761
mp-19346,Fe3(PO4)2,-2.2970226608974347,-8.128574840384614
mp-561343,Fe3(TeO3)4,-1.5648136391666665,-6.6881584675
mp-1203485,Fe3B11HO20,-2.551176454595236,-8.300029979714285
mp-556300,Fe3B7ClO13,-2.5244506717881947,-8.287838002291666
mp-1194881,Fe3B7IO13,-2.4630933188715276,-8.210848553125
mp-22223,Fe3BO5,-1.966752234490741,-8.280407674166668
mp-19306,Fe3O4,-1.6459270571428573,-8.102615410714286
mp-1199228,Fe3P2(HO5)2,-2.091663536127451,-7.532193409411765
mp-1198984,Fe3P3PbO13,-2.292558543187501,-7.776037116500001
mp-1205149,Fe3P4H12(NO8)2,-1.7662834084684682,-6.7283373389189185
mp-1204465,Fe3P4PbO14,-2.4028342045833324,-7.858723417499999
mp-735523,Fe3PH6PbSO14,-1.755562009190705,-6.6895028284615385
mp-1194355,Fe3Sb2(BrO)4,-1.4501864296153844,-6.039950604615385
mp-1199909,Fe3Sb5(IO3)3,-1.5080547016874994,-6.257823065749999
mp-735662,Fe4As10PbO22,-1.6629750947972968,-6.879490435540541
mp-28519,Fe4As5O13,-1.6582336713068166,-7.180171403636362
mp-24470,Fe4P3(HO5)3,-2.0926049960499995,-7.4725450426
mp-510450,Fe7(AsO4)6,-1.7014029943243243,-7.268035101621622
mp-1203691,Fe7Sb10(Br4O9)2,-1.5825517201744186,-6.281267634418605
mp-1201515,Fe7Sb10(Cl4O9)2,-1.6503989580813956,-6.40409316627907
mp-704626,FeAg(SeO3)2,-1.2495961246354164,-6.04704936825
mp-19225,FeAgO2,-1.2223406416666664,-6.521329300625
mp-1202376,FeAgP2O7,-2.195069617689393,-7.354706272727273
mp-543041,FeAs(H2O3)2,-1.4914864558333332,-6.1898344610416665
mp-19398,FeAsO4,-1.680242882777777,-7.166225292777777
mp-19097,FeBO3,-2.2711257080833334,-8.269021531
mp-20028,FeBPbO4,-2.086553579880951,-7.607812850714285
mp-1197024,FeBi(SeO3)3,-1.4422228211272332,-6.250683047857144
mp-1192577,FeBi2Se2Cl3O7,-1.4868258513958328,-5.707842743666666
mp-18969,FeCO3,-1.7905690587500005,-8.298319626
mp-540828,FeClO,-1.4933801662499988,-6.581795693333333
mp-510281,FeCuO2,-1.321747773124999,-6.937399098749999
mp-1196102,FeGe3H4PbO10,-1.7500432767105258,-6.438966599736842
mp-22334,FeGeO3,-1.9174939672500002,-7.5041170070000005
mp-849222,FeH10N2Cl5O,-0.9444280570394739,-4.8001987686842105
mp-24619,FeH10N2OF5,-1.445325373355263,-5.317659850131579
mp-542912,FeH12Pt(ClO)6,-1.2322331783653842,-4.9255108436538455
mp-643564,FeH2SO5,-1.683882148541667,-6.5867006733333335
mp-23880,FeH4(ClO)2,-1.3067488041666664,-5.265790596666666
mp-24537,FeH8(BrO2)2,-1.2343134166666667,-5.1346228216666665
mp-1199758,FeH8N3O13,-1.10904052405,-6.1061712277
mp-605437,FeHO2,-1.5503657537499995,-6.989396923125
mp-21522,FeNi2BO5,-1.835687801157407,-7.551591123055555
mp-1205448,FeP2(H4O5)2,-1.8059244154365075,-6.372844496190476
mp-558841,FeP2HO7,-2.298726786628787,-7.50928799090909
mp-560012,FeP2PbO7,-2.4137621873106045,-7.653407121136363
mp-735042,FeP3(HO5)2,-2.2705960229687507,-7.330737768750001
mp-696483,FeP3H5NO10,-1.955312660125,-6.92915970975
mp-1188668,FePH2O5,-1.9898660846759257,-7.034557125
mp-19254,FeSO4,-1.8591163638541666,-7.257987350833333
mp-1103970,FeSO4F,-1.9865017875892852,-6.887173914642857
mp-1190442,FeSeO3F,-1.693015398098958,-6.479261696249999
mp-541929,FeSiP3O11,-2.6363694828906254,-7.920670894375
mp-505108,FeSnH12(OF)6,-1.743535573461539,-5.372047561057693
mp-1201424,FeTe3BrO7,-1.4843536284374999,-5.991002645000001
mp-1201019,FeTe3ClO7,-1.5087934444791664,-6.040068155208334
mp-561036,FeTe6O13,-1.5095846344374997,-6.09142512525
mp-558502,FeTeO3F,-1.8455632888194444,-6.573041989583333
mp-19421,FeWO4,-2.0235449525,-8.892695999999999
mp-561104,Ga(IO3)3,-1.0862867108653846,-5.083855439615385
mp-15560,Ga(PO3)3,-2.5685199815064093,-7.475304746410255
mp-504827,Ga10GePb3O20,-2.1470013436764703,-6.410992623529412
mp-541451,Ga2(SO4)3,-1.946900410551471,-6.524889009411765
mp-1201552,Ga2Cu(SeO3)4,-1.465106232203947,-5.859806714342105
mp-1203611,Ga2Cu3(SeO3)6,-1.340482531088363,-5.76702314224138
mp-554901,Ga2Mo(SeO5)2,-1.7561383083125,-6.646841789833333
mp-886,Ga2O3,-2.269760045249999,-6.449011680999999
mp-24563,Ga2P3(HO3)3,-2.0710000863970586,-6.600086915882352
mp-20496,Ga2PbO4,-2.0707459335714273,-6.292973642142856
mp-1196063,Ga2Se2O7,-1.6922637894034087,-6.0263397875
mp-558386,Ga2Te2MoO10,-1.8734799483888886,-6.717169352
mp-28931,Ga2TeO6,-1.929552376018518,-6.249511287777778
mp-1195913,Ga4Bi2O9,-2.0749117344166668,-6.3624824511666676
mp-29455,Ga4GeO8,-2.233145347307691,-6.564600857692307
mp-3996,GaAsO4,-1.9419837218055553,-6.520978600555555
mp-505743,GaBPbO4,-2.300362779880952,-7.044204166785714
mp-558285,GaBiO3,-1.97416923325,-6.3158994905
mp-634326,GaHO2,-1.8998368012499993,-5.978386673749999
mp-1194398,GaHSeO4,-1.6090741239062498,-5.852429608214286
mp-541950,GaN5O14,-0.8857965787500006,-6.584007209000001
mp-505076,GaNi2BO5,-2.006166506157407,-7.117411473888889
mp-24465,GaP3(HO5)2,-2.3484340146875002,-7.068455436250001
mp-1198682,GaPH9C3Cl3O,-0.7545104648379627,-5.040856470555555
mp-561379,GaRe(Cl3O)2,-1.5392672862499999,-5.18498934525
mp-558984,GaTeO3F,-2.0640027671527785,-5.884493936666668
mp-1204314,Gd(BO2)3,-3.176139180312499,-9.5555821623125
mp-510661,Gd(IO3)3,-1.486918369711539,-6.334335269038462
mp-1203247,Gd(NO3)3,-1.4475047975961541,-7.878720598846154
mp-579125,Gd(PO3)3,-2.994712260192308,-8.751345195673078
mp-20102,Gd(PdO2)2,-1.965957196428571,-8.283477297142857
mp-727793,Gd(SO4)3,-1.899964824335938,-7.2653233478125
mp-3572,Gd2(MoO4)3,-2.636776418235294,-9.698509320882353
mp-554636,Gd2B(OF)3,-3.8783483503240745,-10.03458604888889
mp-650715,Gd2Be2GeO7,-3.2522337705208337,-9.492310357500001
mp-1070662,Gd2BiO2,-2.925616033499999,-11.30283824
mp-1190470,Gd2CoTe2(SO7)2,-2.2902863136706344,-7.960463254285715
mp-17465,Gd2Cu(SeO3)4,-2.109270078388158,-7.666920688684211
mp-4860,Gd2CuO4,-3.0598341792857155,-10.493863607142858
mp-1190515,Gd2CuTe2(SO7)2,-2.267295915337301,-7.794181849999999
mp-1196136,Gd2Ge(BO4)2,-3.176005260833333,-9.76889491980769
mp-581229,Gd2Ge2O7,-2.995975093446971,-9.543713381515152
mp-561584,Gd2GeO5,-3.2960158429687505,-10.484605329375
mp-582378,Gd2Mo(SeO4)3,-2.2398724320572914,-8.286866518611111
mp-642754,Gd2Mo2O7,-2.880628020113637,-10.559752172727274
mp-582797,Gd2MoO6,-3.141252596388889,-10.772144469444445
mp-1201421,Gd2Nb2S7O30,-2.2567703736432927,-7.7619085435365855
mp-504886,Gd2O3,-3.896175168249999,-12.494637291
mp-15922,Gd2ReO5,-3.1975919229687495,-11.363868825625
mp-4805,Gd2SO2,-3.519933168125,-11.956347522
mp-13973,Gd2SeO2,-3.4362635119687495,-11.744570188
mp-1194754,Gd2SeOF2,-3.69391627296007,-10.430216706944444
mp-542831,Gd2SiO5,-3.7337464251562498,-11.0226221834375
mp-17064,Gd2Sn2O7,-2.9959948560227265,-9.432195689545454
mp-542515,Gd2Te4O11,-2.2805547501715684,-7.876969095882353
mp-16035,Gd2TeO2,-3.2883488808333325,-11.52613444
mp-17583,Gd2TeO6,-2.973468332407408,-9.748544181388889
mp-557626,Gd2TiO5,-3.8291715490104163,-11.426819055625
mp-565757,Gd2WO6,-3.260511686666667,-11.126123573055557
mp-1190458,Gd2ZnTe2(SO7)2,-2.3604351124801575,-7.75210852047619
mp-14133,Gd3Al5O12,-3.65045347625,-9.6662789965
mp-10559,Gd3AuO6,-3.090688841250001,-10.60892694
mp-1103896,Gd3BiO3,-3.053479895892856,-11.754754465
mp-2921,Gd3Ga5O12,-2.9335932921250008,-8.770048860500001
mp-3594,Gd3GaO6,-3.5150835970000003,-11.008743098
mp-1204194,Gd3MoO7,-3.3460988903409077,-11.3189023275
mp-567291,Gd3OsO7,-3.148435373522726,-11.155940385227272
mp-30137,Gd3ReO8,-3.2707198897916663,-11.124586856041667
mp-683963,Gd3RuO7,-3.1354708293181814,-10.965433578295453
mp-505046,Gd3Sb5O12,-2.6299568705000005,-8.74163874325
mp-1191117,Gd3SbO7,-3.3634582442045446,-10.725657238636364
mp-1104036,Gd3Se2NO,-2.543911619776788,-11.472964950000001
mp-559447,Gd3Se4O12F,-2.45723421209375,-8.33142201875
mp-560513,Gd3Si2Cl5O6,-3.2151930398437516,-8.965306686562501
mp-1194646,Gd3Te2NO,-2.3305657988690487,-11.158874676428571
mp-623092,Gd4Au2O9,-2.804567977916666,-9.962731402
mp-1201615,Gd4BClO7,-3.662176240224359,-11.31288688403846
mp-554519,Gd4Ti(SeO)4,-2.9775357475160247,-10.513718957692307
mp-1194925,GdB(SO4)3,-2.324686391237745,-7.767340988088235
mp-1194303,GdBO3,-3.499793724416666,-10.618909753333332
mp-1195691,GdBe2B5O11,-3.08814356366228,-8.844221597763157
mp-562809,GdBi2BrO4,-2.408568993125,-7.7956794525
mp-549695,GdBi2ClO4,-2.4468045418749993,-7.8708535425
mp-628631,GdBi2IO4,-2.316728911875,-7.69388162375
mp-29797,GdBrO,-3.3407138529166667,-10.199326946666668
mp-23050,GdClO,-3.4787337912499985,-10.435849661666666
mp-18331,GdCrO3,-3.174067535750001,-10.887914704500002
mp-22244,GdCrO4,-2.7461647208333333,-9.998818813333333
mp-1188719,GdCrTeO6,-2.5234233087962954,-8.807046405555555
mp-651847,GdGaGe2O7,-2.5888055573863626,-8.132177825681818
mp-1203437,GdH(SeO4)2,-1.7703407736197907,-7.1065225178124996
mp-23989,GdH12(ClO2)3,-1.5547194271590912,-5.646291110227273
mp-735051,GdH18(IO3)3,-1.351003579637097,-5.353761273225807
mp-1101836,GdH2ClO2,-2.3954368195833333,-7.829351555
mp-1197842,GdHSO5,-2.5085190771093746,-8.300861790625
mp-703682,GdMn2O5,-2.624874670264009,-9.7665742178125
mp-1191402,GdMnGe2O7,-2.534841560380094,-8.635842853181819
mp-510575,GdMnO3,-2.9827164938362074,-10.598357227
mp-1193134,GdMoBrO4,-2.5910353971428575,-9.199829043571428
mp-559032,GdMoClO4,-2.670685023571429,-9.321694145714286
mp-555179,GdMoO4F,-2.9660595135714294,-9.626060393928572
mp-19721,GdNbO4,-3.5300175716666673,-10.857381259166667
mp-505232,GdNi(BO2)5,-2.8544667854901964,-8.896825896470588
mp-505604,GdNiO3,-2.450359704249999,-9.389624715
mp-753721,GdOF,-4.185732743750001,-11.163829383333335
mp-558487,GdP5O14,-2.815442949708333,-8.33525678625
mp-558122,GdSClO4,-2.623907699375,-8.316459643928571
mp-16801,GdSO4F,-2.9667939043749993,-8.668337607142858
mp-556551,GdSeClO3,-2.4593184105989585,-8.169424495833333
mp-4875,GdTaO4,-3.695376569166669,-11.315485688333334
mp-1203163,GdV(SeO4)2,-2.1665419112239577,-7.976988657500001
mp-541177,GdVO3,-3.2534472802500005,-10.853466169
mp-22024,GdVO4,-3.177442698333332,-10.335239890833334
mp-1078542,GdZnAsO,-1.9861695171874993,-8.22158775875
mp-545506,GdZnPO,-2.0305314055208337,-8.4544956725
mp-1205339,Ge(SeO3)2,-1.506004865243055,-6.094336318333333
mp-554142,Ge(TeO3)2,-1.697937198425925,-6.207911855
mp-4187,Ge2N2O,-0.8188964957499998,-6.99204335
mp-23560,Ge3(BiO3)4,-1.9418291836842103,-6.604529426842105
mp-1201722,Ge3(SbO3)4,-1.9338193028947368,-6.657258937631579
mp-1204732,Ge3BH4NO8,-1.7648475873039213,-6.5901054773529415
mp-557340,Ge3Pb5O11,-1.8430098937500001,-6.4138464589473685
mp-29217,Ge3PbO7,-2.0159089146590903,-6.762140879545455
mp-17708,Ge3Sb2O9,-1.9805578370535721,-6.7410781546428575
mp-18049,Ge5P6O25,-2.4182118698263895,-7.397716650277778
mp-857343,Ge7H8N2O15,-1.620922788164064,-6.320182908906251
mp-557432,GeClO2F5,-1.813638694444444,-4.69389833611111
mp-733,GeO2,-2.0779210630555562,-6.916722822222223
mp-28883,GeP2O7,-2.4814883812916655,-7.489133765999999
mp-1197913,GePb(S2O7)3,-1.7511043824999997,-6.476443591551724
mp-1198509,GePb2(SeO3)4,-1.4821166297039465,-5.976444652894736
mp-554699,GePbO3,-1.9299915292500003,-6.565139741
mp-24118,H10SO8,-1.3983455941118421,-5.4845150681578945
mp-774848,H10SeO8,-1.2266412995970395,-5.279098226842105
mp-541932,H13S2N3O8,-1.156625159375,-5.65513795875
mp-31373,H18SO12,-1.3545209360685482,-5.372772007419354
mp-697111,H2O,-1.2820540204166662,-5.192767620833333
mp-23866,H2SeO4,-1.1048164389062494,-5.400261926428571
mp-27694,H3ClO5,-0.8218201198611115,-4.906282158888889
mp-626256,H3NO4,-1.0557755146875003,-5.8434540028125
mp-27714,H3OF,-1.5385634752500004,-4.945832638000001
mp-24463,H3SO4F,-1.617514819513889,-5.6189439100000005
mp-23778,H4CN2O,-0.7100445082812499,-6.2624505374999995
mp-23798,H4OF2,-1.6188673280357133,-4.81037458892857
mp-720376,H4SeO5,-1.1674536073593749,-5.34747952875
mp-560121,H5CNO3,-1.1581016688749997,-6.0949873465
mp-1181559,H5NO,-0.7935310221428574,-5.114504430892858
mp-28003,H6OF4,-1.686451413522728,-4.681811490909092
mp-1201215,H7AuN4O15,-0.9367487887500006,-5.920795999259259
mp-558867,H7ClO7,-1.0125907457499996,-5.027553409333334
mp-1203459,H7S2NO8,-1.3678795392361114,-5.808545465
mp-24468,H8S(NO2)2,-1.0885997423749993,-5.604466603833333
mp-643727,HPbBrO,-1.3923851071874997,-4.79365764625
mp-643364,HPbClO,-1.4690346884375005,-4.944184310000001
mp-697084,HPbIO,-1.2286247115624995,-4.609981755624999
mp-765597,HS2IO8,-1.4265559953125002,-5.819264480208333
mp-650960,Hf(ClO4)4,-0.8560018935714291,-5.451161657857144
mp-687090,Hf(MoO4)2,-2.5207110589393946,-8.99543823530303
mp-555344,Hf2P2O9,-3.3991047381089743,-9.18842639
mp-559617,HfB2O5,-3.257622183697917,-9.2637991996875
mp-9755,HfGeO4,-3.0587315641666657,-8.786560185833332
mp-1200257,HfH6O3F4,-2.3030478861607153,-6.074442693571429
mp-1194675,HfH8(SO6)2,-1.827158089836957,-6.380730335869566
mp-558963,HfNi5(BO5)2,-2.152393806574074,-7.8014795334722224
mp-352,HfO2,-4.020659236666666,-10.637514720833332
mp-557792,HfSCl6O,-1.7781936360416668,-5.126143365833333
mp-4609,HfSiO4,-3.6563850574999996,-9.517928708333333
mp-18352,HfTe3O8,-2.147089218541666,-7.060473918541667
mp-645513,HfTl8(MoO4)6,-1.9099197178632483,-7.3625546905128205
mp-505679,HfV2O7,-2.887246132875,-9.16242834775
mp-3810,Hg(AsO3)2,-1.4692577508333333,-5.836152133333333
mp-23407,Hg(IO3)2,-0.8172337136111104,-4.476183195
mp-15994,Hg(PO3)2,-2.200605983657408,-6.7350968331944445
mp-13995,Hg2GeO4,-1.2765676107142856,-4.8504452435714285
mp-1202858,Hg2GeS6Cl2O21,-1.5961375807812503,-5.896969582109375
mp-28136,Hg2IO,-0.5571898721875002,-2.31404382
mp-29893,Hg2MoO4,-1.3552743089285713,-5.818097978214285
mp-5824,Hg2NO4,-0.742237200714286,-4.846610129285715
mp-28455,Hg2P2O7,-1.9746790916287877,-6.162023339090909
mp-561472,Hg2PO3F,-1.8917105824404763,-5.144883202142857
mp-7461,Hg2SO4,-1.3478981883035708,-4.852264679999999
mp-557697,Hg2Sb2O7,-1.4689526542045448,-5.422787580454545
mp-557637,Hg2SeO3,-0.9279808530989584,-4.08520391
mp-30123,Hg2SeO5,-0.9216044085742188,-4.5261938790625
mp-29894,Hg2WO4,-1.4512092064285713,-6.21581575
mp-8975,Hg3(AsO4)2,-1.2440487384615382,-5.0750323996153845
mp-4710,Hg3(BO3)2,-1.6661700150757575,-5.661620642727272
mp-559722,Hg3(NO4)2,-0.7613916458653842,-5.1581255408653846
mp-12199,Hg3(PO4)2,-1.8021856126282052,-5.749197597115384
mp-556339,Hg3AsO4,-1.0600928381249997,-4.22970713125
mp-1203433,Hg3AsO5,-1.063269082083333,-4.430336088333333
mp-1198489,Hg3H4(IO6)2,-0.8417563665476192,-4.4983726765476195
mp-554914,Hg3PO4,-1.5161460879166668,-4.78003339375
mp-30890,Hg3SO6,-1.1904259083958337,-4.663188231333334
mp-542115,Hg3Se3O10,-1.0193402743457032,-4.823444189375
mp-3538,Hg3TeO6,-1.0244370564166665,-4.397884982
mp-31132,Hg4OF6,-1.522425113068182,-3.1251782018181817
